date,precipitation_sum,precipitation_normalized
2006-09-13 04:00:00+00:00,0.0,0.0
2006-09-14 04:00:00+00:00,0.45669287,0.061965805
2006-09-15 04:00:00+00:00,0.66141725,0.08974358
2006-09-16 04:00:00+00:00,0.42125982,0.057158113
2006-09-17 04:00:00+00:00,0.0,0.0
2006-09-18 04:00:00+00:00,0.0,0.0
2006-09-19 04:00:00+00:00,0.15354331,0.020833332
2006-09-20 04:00:00+00:00,0.0,0.0
2006-09-21 04:00:00+00:00,0.0,0.0
2006-09-22 04:00:00+00:00,0.0,0.0
2006-09-23 04:00:00+00:00,0.1574803,0.021367518
2006-09-24 04:00:00+00:00,0.051181104,0.0069444445
2006-09-25 04:00:00+00:00,0.0,0.0
2006-09-26 04:00:00+00:00,0.0,0.0
2006-09-27 04:00:00+00:00,0.0,0.0
2006-09-28 04:00:00+00:00,0.0,0.0
2006-09-29 04:00:00+00:00,0.24409449,0.033119656
2006-09-30 04:00:00+00:00,0.0,0.0
2006-10-01 04:00:00+00:00,0.29133856,0.03952991
2006-10-02 04:00:00+00:00,0.0,0.0
2006-10-03 04:00:00+00:00,0.0,0.0
2006-10-04 04:00:00+00:00,0.027559055,0.003739316
2006-10-05 04:00:00+00:00,0.18110237,0.024572648
2006-10-06 04:00:00+00:00,0.07086614,0.009615384
2006-10-07 04:00:00+00:00,0.04330709,0.0058760685
2006-10-08 04:00:00+00:00,0.0,0.0
2006-10-09 04:00:00+00:00,0.0,0.0
2006-10-10 04:00:00+00:00,0.0,0.0
2006-10-11 04:00:00+00:00,0.85826766,0.11645298
2006-10-12 04:00:00+00:00,0.14960629,0.020299142
2006-10-13 04:00:00+00:00,0.0,0.0
2006-10-14 04:00:00+00:00,0.0,0.0
2006-10-15 04:00:00+00:00,0.0,0.0
2006-10-16 04:00:00+00:00,0.0,0.0
2006-10-17 04:00:00+00:00,0.58661413,0.07959401
2006-10-18 04:00:00+00:00,0.12992126,0.017628204
2006-10-19 04:00:00+00:00,0.007874016,0.001068376
2006-10-20 04:00:00+00:00,0.32677165,0.044337604
2006-10-21 04:00:00+00:00,0.0,0.0
2006-10-22 04:00:00+00:00,0.0,0.0
2006-10-23 04:00:00+00:00,0.0118110245,0.0016025641
2006-10-24 04:00:00+00:00,0.003937008,0.000534188
2006-10-25 04:00:00+00:00,0.0,0.0
2006-10-26 04:00:00+00:00,0.0,0.0
2006-10-27 04:00:00+00:00,0.11811024,0.01602564
2006-10-28 04:00:00+00:00,1.6220472,0.22008546
2006-10-29 04:00:00+00:00,0.0,0.0
2006-10-30 04:00:00+00:00,0.0,0.0
2006-10-31 04:00:00+00:00,0.0,0.0
2006-11-01 04:00:00+00:00,0.055118114,0.0074786325
2006-11-02 04:00:00+00:00,0.23622046,0.03205128
2006-11-03 04:00:00+00:00,0.0,0.0
2006-11-04 04:00:00+00:00,0.0,0.0
2006-11-05 04:00:00+00:00,0.0,0.0
2006-11-06 04:00:00+00:00,0.0,0.0
2006-11-07 04:00:00+00:00,0.0,0.0
2006-11-08 04:00:00+00:00,1.3543308,0.18376069
2006-11-09 04:00:00+00:00,0.0,0.0
2006-11-10 04:00:00+00:00,0.0,0.0
2006-11-11 04:00:00+00:00,0.0,0.0
2006-11-12 04:00:00+00:00,0.34645668,0.047008544
2006-11-13 04:00:00+00:00,0.45669293,0.061965812
2006-11-14 04:00:00+00:00,0.098425195,0.0133547
2006-11-15 04:00:00+00:00,0.007874016,0.001068376
2006-11-16 04:00:00+00:00,0.63385826,0.08600427
2006-11-17 04:00:00+00:00,0.09448819,0.012820512
2006-11-18 04:00:00+00:00,0.0,0.0
2006-11-19 04:00:00+00:00,0.0,0.0
2006-11-20 04:00:00+00:00,0.0,0.0
2006-11-21 04:00:00+00:00,0.0,0.0
2006-11-22 04:00:00+00:00,0.05905512,0.00801282
2006-11-23 04:00:00+00:00,1.1968502,0.16239312
2006-11-24 04:00:00+00:00,0.13779527,0.01869658
2006-11-25 04:00:00+00:00,0.0,0.0
2006-11-26 04:00:00+00:00,0.0,0.0
2006-11-27 04:00:00+00:00,0.0,0.0
2006-11-28 04:00:00+00:00,0.0,0.0
2006-11-29 04:00:00+00:00,0.0,0.0
2006-11-30 04:00:00+00:00,0.0,0.0
2006-12-01 04:00:00+00:00,0.16929135,0.022970086
2006-12-02 04:00:00+00:00,0.0,0.0
2006-12-03 04:00:00+00:00,0.0,0.0
2006-12-04 04:00:00+00:00,0.003937008,0.000534188
2006-12-05 04:00:00+00:00,0.0,0.0
2006-12-06 04:00:00+00:00,0.0,0.0
2006-12-07 04:00:00+00:00,0.0,0.0
2006-12-08 04:00:00+00:00,0.0,0.0
2006-12-09 04:00:00+00:00,0.0,0.0
2006-12-10 04:00:00+00:00,0.0,0.0
2006-12-11 04:00:00+00:00,0.0,0.0
2006-12-12 04:00:00+00:00,0.0,0.0
2006-12-13 04:00:00+00:00,0.13385826,0.018162392
2006-12-14 04:00:00+00:00,0.0,0.0
2006-12-15 04:00:00+00:00,0.0,0.0
2006-12-16 04:00:00+00:00,0.0,0.0
2006-12-17 04:00:00+00:00,0.0,0.0
2006-12-18 04:00:00+00:00,0.015748031,0.002136752
2006-12-19 04:00:00+00:00,0.0,0.0
2006-12-20 04:00:00+00:00,0.0,0.0
2006-12-21 04:00:00+00:00,0.0,0.0
2006-12-22 04:00:00+00:00,0.23228347,0.031517092
2006-12-23 04:00:00+00:00,0.81889766,0.11111111
2006-12-24 04:00:00+00:00,0.0,0.0
2006-12-25 04:00:00+00:00,0.22440946,0.030448718
2006-12-26 04:00:00+00:00,0.015748031,0.002136752
2006-12-27 04:00:00+00:00,0.0,0.0
2006-12-28 04:00:00+00:00,0.0,0.0
2006-12-29 04:00:00+00:00,0.0,0.0
2006-12-30 04:00:00+00:00,0.0,0.0
2006-12-31 04:00:00+00:00,0.0,0.0
2007-01-01 04:00:00+00:00,0.95275587,0.12927349
2007-01-02 04:00:00+00:00,0.0,0.0
2007-01-03 04:00:00+00:00,0.0,0.0
2007-01-04 04:00:00+00:00,0.0,0.0
2007-01-05 04:00:00+00:00,0.047244094,0.006410256
2007-01-06 04:00:00+00:00,0.21653542,0.029380338
2007-01-07 04:00:00+00:00,0.043307085,0.005876068
2007-01-08 04:00:00+00:00,1.1181103,0.15170941
2007-01-09 04:00:00+00:00,0.0,0.0
2007-01-10 04:00:00+00:00,0.0,0.0
2007-01-11 04:00:00+00:00,0.0,0.0
2007-01-12 04:00:00+00:00,0.0,0.0
2007-01-13 04:00:00+00:00,0.13779527,0.01869658
2007-01-14 04:00:00+00:00,0.17322832,0.02350427
2007-01-15 04:00:00+00:00,0.09055118,0.012286324
2007-01-16 04:00:00+00:00,0.04330709,0.0058760685
2007-01-17 04:00:00+00:00,0.0,0.0
2007-01-18 04:00:00+00:00,0.09448819,0.012820512
2007-01-19 04:00:00+00:00,0.03937008,0.00534188
2007-01-20 04:00:00+00:00,0.0,0.0
2007-01-21 04:00:00+00:00,0.0,0.0
2007-01-22 04:00:00+00:00,0.0,0.0
2007-01-23 04:00:00+00:00,0.0,0.0
2007-01-24 04:00:00+00:00,0.0,0.0
2007-01-25 04:00:00+00:00,0.015748031,0.002136752
2007-01-26 04:00:00+00:00,0.0,0.0
2007-01-27 04:00:00+00:00,0.0,0.0
2007-01-28 04:00:00+00:00,0.04330709,0.0058760685
2007-01-29 04:00:00+00:00,0.06692913,0.009081196
2007-01-30 04:00:00+00:00,0.019685041,0.0026709402
2007-01-31 04:00:00+00:00,0.0,0.0
2007-02-01 04:00:00+00:00,0.0,0.0
2007-02-02 04:00:00+00:00,0.16535434,0.022435898
2007-02-03 04:00:00+00:00,0.0,0.0
2007-02-04 04:00:00+00:00,0.0,0.0
2007-02-05 04:00:00+00:00,0.0,0.0
2007-02-06 04:00:00+00:00,0.0,0.0
2007-02-07 04:00:00+00:00,0.0,0.0
2007-02-08 04:00:00+00:00,0.0,0.0
2007-02-09 04:00:00+00:00,0.0,0.0
2007-02-10 04:00:00+00:00,0.0,0.0
2007-02-11 04:00:00+00:00,0.0,0.0
2007-02-12 04:00:00+00:00,0.0,0.0
2007-02-13 04:00:00+00:00,0.035433073,0.0048076925
2007-02-14 04:00:00+00:00,1.3543307,0.18376067
2007-02-15 04:00:00+00:00,0.0,0.0
2007-02-16 04:00:00+00:00,0.0,0.0
2007-02-17 04:00:00+00:00,0.0,0.0
2007-02-18 04:00:00+00:00,0.0,0.0
2007-02-19 04:00:00+00:00,0.0,0.0
2007-02-20 04:00:00+00:00,0.0,0.0
2007-02-21 04:00:00+00:00,0.102362216,0.01388889
2007-02-22 04:00:00+00:00,0.1456693,0.019764958
2007-02-23 04:00:00+00:00,0.0,0.0
2007-02-24 04:00:00+00:00,0.0,0.0
2007-02-25 04:00:00+00:00,0.12598425,0.017094016
2007-02-26 04:00:00+00:00,0.4488189,0.060897432
2007-02-27 04:00:00+00:00,0.0,0.0
2007-02-28 04:00:00+00:00,0.0,0.0
2007-03-01 04:00:00+00:00,0.0,0.0
2007-03-02 04:00:00+00:00,1.6141732,0.21901707
2007-03-03 04:00:00+00:00,0.0,0.0
2007-03-04 04:00:00+00:00,0.0,0.0
2007-03-05 04:00:00+00:00,0.027559055,0.003739316
2007-03-06 04:00:00+00:00,0.0,0.0
2007-03-07 04:00:00+00:00,0.070866145,0.009615385
2007-03-08 04:00:00+00:00,0.0,0.0
2007-03-09 04:00:00+00:00,0.0,0.0
2007-03-10 04:00:00+00:00,0.0,0.0
2007-03-11 04:00:00+00:00,0.14960632,0.020299148
2007-03-12 04:00:00+00:00,0.0,0.0
2007-03-13 04:00:00+00:00,0.0,0.0
2007-03-14 04:00:00+00:00,0.015748031,0.002136752
2007-03-15 04:00:00+00:00,0.16929135,0.022970086
2007-03-16 04:00:00+00:00,1.952756,0.26495728
2007-03-17 04:00:00+00:00,0.29921257,0.040598284
2007-03-18 04:00:00+00:00,0.0,0.0
2007-03-19 04:00:00+00:00,0.05905512,0.00801282
2007-03-20 04:00:00+00:00,0.0,0.0
2007-03-21 04:00:00+00:00,0.0,0.0
2007-03-22 04:00:00+00:00,0.07480315,0.010149572
2007-03-23 04:00:00+00:00,0.14566928,0.019764954
2007-03-24 04:00:00+00:00,0.098425195,0.0133547
2007-03-25 04:00:00+00:00,0.0,0.0
2007-03-26 04:00:00+00:00,0.0,0.0
2007-03-27 04:00:00+00:00,0.0,0.0
2007-03-28 04:00:00+00:00,0.0,0.0
2007-03-29 04:00:00+00:00,0.0,0.0
2007-03-30 04:00:00+00:00,0.0,0.0
2007-03-31 04:00:00+00:00,0.0,0.0
2007-04-01 04:00:00+00:00,0.14566928,0.019764954
2007-04-02 04:00:00+00:00,0.06692913,0.009081196
2007-04-03 04:00:00+00:00,0.0,0.0
2007-04-04 04:00:00+00:00,0.59842515,0.08119657
2007-04-05 04:00:00+00:00,0.0,0.0
2007-04-06 04:00:00+00:00,0.0,0.0
2007-04-07 04:00:00+00:00,0.0,0.0
2007-04-08 04:00:00+00:00,0.0,0.0
2007-04-09 04:00:00+00:00,0.0,0.0
2007-04-10 04:00:00+00:00,0.0,0.0
2007-04-11 04:00:00+00:00,0.0,0.0
2007-04-12 04:00:00+00:00,1.393701,0.18910258
2007-04-13 04:00:00+00:00,0.0,0.0
2007-04-14 04:00:00+00:00,0.0,0.0
2007-04-15 04:00:00+00:00,4.0708666,0.55235046
2007-04-16 04:00:00+00:00,0.60236216,0.08173076
2007-04-17 04:00:00+00:00,0.09448817,0.01282051
2007-04-18 04:00:00+00:00,0.0,0.0
2007-04-19 04:00:00+00:00,0.06692913,0.009081196
2007-04-20 04:00:00+00:00,0.0,0.0
2007-04-21 04:00:00+00:00,0.0,0.0
2007-04-22 04:00:00+00:00,0.0,0.0
2007-04-23 04:00:00+00:00,0.0,0.0
2007-04-24 04:00:00+00:00,0.0,0.0
2007-04-25 04:00:00+00:00,0.26377952,0.035790596
2007-04-26 04:00:00+00:00,0.0118110245,0.0016025641
2007-04-27 04:00:00+00:00,0.77165353,0.10470085
2007-04-28 04:00:00+00:00,0.007874016,0.001068376
2007-04-29 04:00:00+00:00,0.011811024,0.001602564
2007-04-30 04:00:00+00:00,0.031496063,0.004273504
2007-05-01 04:00:00+00:00,0.07480315,0.010149572
2007-05-02 04:00:00+00:00,0.40157473,0.05448717
2007-05-03 04:00:00+00:00,0.0,0.0
2007-05-04 04:00:00+00:00,0.0,0.0
2007-05-05 04:00:00+00:00,0.0,0.0
2007-05-06 04:00:00+00:00,0.011811024,0.001602564
2007-05-07 04:00:00+00:00,0.0,0.0
2007-05-08 04:00:00+00:00,0.0,0.0
2007-05-09 04:00:00+00:00,0.007874016,0.001068376
2007-05-10 04:00:00+00:00,0.035433073,0.0048076925
2007-05-11 04:00:00+00:00,0.39763778,0.05395299
2007-05-12 04:00:00+00:00,0.0,0.0
2007-05-13 04:00:00+00:00,0.16929133,0.022970084
2007-05-14 04:00:00+00:00,0.0,0.0
2007-05-15 04:00:00+00:00,0.0,0.0
2007-05-16 04:00:00+00:00,0.5511811,0.07478632
2007-05-17 04:00:00+00:00,0.007874016,0.001068376
2007-05-18 04:00:00+00:00,0.13385826,0.018162392
2007-05-19 04:00:00+00:00,0.18503939,0.025106838
2007-05-20 04:00:00+00:00,0.07086614,0.009615384
2007-05-21 04:00:00+00:00,0.0,0.0
2007-05-22 04:00:00+00:00,0.0,0.0
2007-05-23 04:00:00+00:00,0.0,0.0
2007-05-24 04:00:00+00:00,0.0,0.0
2007-05-25 04:00:00+00:00,0.0,0.0
2007-05-26 04:00:00+00:00,0.0,0.0
2007-05-27 04:00:00+00:00,0.0,0.0
2007-05-28 04:00:00+00:00,0.05511811,0.007478632
2007-05-29 04:00:00+00:00,0.0,0.0
2007-05-30 04:00:00+00:00,0.0,0.0
2007-05-31 04:00:00+00:00,0.0,0.0
2007-06-01 04:00:00+00:00,0.03543307,0.004807692
2007-06-02 04:00:00+00:00,0.114173226,0.015491452
2007-06-03 04:00:00+00:00,0.23622048,0.03205128
2007-06-04 04:00:00+00:00,0.58267707,0.07905981
2007-06-05 04:00:00+00:00,0.0,0.0
2007-06-06 04:00:00+00:00,0.023622049,0.0032051282
2007-06-07 04:00:00+00:00,0.0,0.0
2007-06-08 04:00:00+00:00,0.0,0.0
2007-06-09 04:00:00+00:00,0.122047246,0.016559828
2007-06-10 04:00:00+00:00,0.0,0.0
2007-06-11 04:00:00+00:00,0.035433073,0.0048076925
2007-06-12 04:00:00+00:00,0.1929134,0.026175214
2007-06-13 04:00:00+00:00,0.12204724,0.016559828
2007-06-14 04:00:00+00:00,0.011811024,0.001602564
2007-06-15 04:00:00+00:00,0.0,0.0
2007-06-16 04:00:00+00:00,0.0,0.0
2007-06-17 04:00:00+00:00,0.0,0.0
2007-06-18 04:00:00+00:00,0.0,0.0
2007-06-19 04:00:00+00:00,0.0,0.0
2007-06-20 04:00:00+00:00,0.54330707,0.073717944
2007-06-21 04:00:00+00:00,0.03543307,0.004807692
2007-06-22 04:00:00+00:00,0.0,0.0
2007-06-23 04:00:00+00:00,0.0,0.0
2007-06-24 04:00:00+00:00,0.0,0.0
2007-06-25 04:00:00+00:00,0.0,0.0
2007-06-26 04:00:00+00:00,0.0,0.0
2007-06-27 04:00:00+00:00,0.12598425,0.017094016
2007-06-28 04:00:00+00:00,0.05905512,0.00801282
2007-06-29 04:00:00+00:00,0.007874016,0.001068376
2007-06-30 04:00:00+00:00,0.0,0.0
2007-07-01 04:00:00+00:00,0.0,0.0
2007-07-02 04:00:00+00:00,0.0,0.0
2007-07-03 04:00:00+00:00,0.0,0.0
2007-07-04 04:00:00+00:00,0.38582677,0.052350424
2007-07-05 04:00:00+00:00,0.48425195,0.06570512
2007-07-06 04:00:00+00:00,0.07480315,0.010149572
2007-07-07 04:00:00+00:00,0.0,0.0
2007-07-08 04:00:00+00:00,0.0,0.0
2007-07-09 04:00:00+00:00,0.0,0.0
2007-07-10 04:00:00+00:00,0.0,0.0
2007-07-11 04:00:00+00:00,0.3346457,0.045405984
2007-07-12 04:00:00+00:00,0.0,0.0
2007-07-13 04:00:00+00:00,0.0,0.0
2007-07-14 04:00:00+00:00,0.0,0.0
2007-07-15 04:00:00+00:00,0.0,0.0
2007-07-16 04:00:00+00:00,0.031496063,0.004273504
2007-07-17 04:00:00+00:00,0.0,0.0
2007-07-18 04:00:00+00:00,0.42519683,0.0576923
2007-07-19 04:00:00+00:00,0.22440943,0.030448714
2007-07-20 04:00:00+00:00,0.01968504,0.00267094
2007-07-21 04:00:00+00:00,0.0,0.0
2007-07-22 04:00:00+00:00,0.0,0.0
2007-07-23 04:00:00+00:00,1.5118109,0.20512818
2007-07-24 04:00:00+00:00,0.0,0.0
2007-07-25 04:00:00+00:00,0.0,0.0
2007-07-26 04:00:00+00:00,0.0,0.0
2007-07-27 04:00:00+00:00,0.027559055,0.003739316
2007-07-28 04:00:00+00:00,0.08661417,0.011752136
2007-07-29 04:00:00+00:00,0.4488189,0.060897432
2007-07-30 04:00:00+00:00,0.22440945,0.030448716
2007-07-31 04:00:00+00:00,0.0,0.0
2007-08-01 04:00:00+00:00,0.0,0.0
2007-08-02 04:00:00+00:00,0.0,0.0
2007-08-03 04:00:00+00:00,0.019685041,0.0026709402
2007-08-04 04:00:00+00:00,0.0,0.0
2007-08-05 04:00:00+00:00,0.0,0.0
2007-08-06 04:00:00+00:00,0.12992127,0.017628206
2007-08-07 04:00:00+00:00,0.0,0.0
2007-08-08 04:00:00+00:00,0.37795275,0.05128205
2007-08-09 04:00:00+00:00,0.047244094,0.006410256
2007-08-10 04:00:00+00:00,1.1889763,0.16132477
2007-08-11 04:00:00+00:00,0.0,0.0
2007-08-12 04:00:00+00:00,0.0,0.0
2007-08-13 04:00:00+00:00,0.0,0.0
2007-08-14 04:00:00+00:00,0.0,0.0
2007-08-15 04:00:00+00:00,0.0,0.0
2007-08-16 04:00:00+00:00,0.031496063,0.004273504
2007-08-17 04:00:00+00:00,0.43307087,0.05876068
2007-08-18 04:00:00+00:00,0.0,0.0
2007-08-19 04:00:00+00:00,0.3385827,0.045940172
2007-08-20 04:00:00+00:00,0.48425192,0.06570512
2007-08-21 04:00:00+00:00,0.9055118,0.12286324
2007-08-22 04:00:00+00:00,0.007874016,0.001068376
2007-08-23 04:00:00+00:00,0.0,0.0
2007-08-24 04:00:00+00:00,0.0,0.0
2007-08-25 04:00:00+00:00,0.0,0.0
2007-08-26 04:00:00+00:00,0.0511811,0.006944444
2007-08-27 04:00:00+00:00,0.0,0.0
2007-08-28 04:00:00+00:00,0.003937008,0.000534188
2007-08-29 04:00:00+00:00,0.0,0.0
2007-08-30 04:00:00+00:00,0.0,0.0
2007-08-31 04:00:00+00:00,0.007874016,0.001068376
2007-09-01 04:00:00+00:00,0.0,0.0
2007-09-02 04:00:00+00:00,0.0,0.0
2007-09-03 04:00:00+00:00,0.0,0.0
2007-09-04 04:00:00+00:00,0.0,0.0
2007-09-05 04:00:00+00:00,0.0,0.0
2007-09-06 04:00:00+00:00,0.0,0.0
2007-09-07 04:00:00+00:00,0.0,0.0
2007-09-08 04:00:00+00:00,0.0,0.0
2007-09-09 04:00:00+00:00,0.003937008,0.000534188
2007-09-10 04:00:00+00:00,0.08661417,0.011752136
2007-09-11 04:00:00+00:00,0.63779527,0.08653846
2007-09-12 04:00:00+00:00,0.0,0.0
2007-09-13 04:00:00+00:00,0.0,0.0
2007-09-14 04:00:00+00:00,0.003937008,0.000534188
2007-09-15 04:00:00+00:00,0.12598425,0.017094016
2007-09-16 04:00:00+00:00,0.0,0.0
2007-09-17 04:00:00+00:00,0.0,0.0
2007-09-18 04:00:00+00:00,0.0,0.0
2007-09-19 04:00:00+00:00,0.0,0.0
2007-09-20 04:00:00+00:00,0.0,0.0
2007-09-21 04:00:00+00:00,0.0,0.0
2007-09-22 04:00:00+00:00,0.031496063,0.004273504
2007-09-23 04:00:00+00:00,0.0,0.0
2007-09-24 04:00:00+00:00,0.0,0.0
2007-09-25 04:00:00+00:00,0.0,0.0
2007-09-26 04:00:00+00:00,0.0,0.0
2007-09-27 04:00:00+00:00,0.0,0.0
2007-09-28 04:00:00+00:00,0.003937008,0.000534188
2007-09-29 04:00:00+00:00,0.0,0.0
2007-09-30 04:00:00+00:00,0.0,0.0
2007-10-01 04:00:00+00:00,0.0,0.0
2007-10-02 04:00:00+00:00,0.01968504,0.00267094
2007-10-03 04:00:00+00:00,0.031496063,0.004273504
2007-10-04 04:00:00+00:00,0.0,0.0
2007-10-05 04:00:00+00:00,0.0,0.0
2007-10-06 04:00:00+00:00,0.0,0.0
2007-10-07 04:00:00+00:00,0.015748031,0.002136752
2007-10-08 04:00:00+00:00,0.0,0.0
2007-10-09 04:00:00+00:00,0.031496067,0.0042735045
2007-10-10 04:00:00+00:00,0.18897639,0.025641026
2007-10-11 04:00:00+00:00,0.6259842,0.08493589
2007-10-12 04:00:00+00:00,0.074803144,0.010149571
2007-10-13 04:00:00+00:00,0.0,0.0
2007-10-14 04:00:00+00:00,0.0,0.0
2007-10-15 04:00:00+00:00,0.0,0.0
2007-10-16 04:00:00+00:00,0.0,0.0
2007-10-17 04:00:00+00:00,0.0,0.0
2007-10-18 04:00:00+00:00,0.0,0.0
2007-10-19 04:00:00+00:00,0.44881886,0.06089743
2007-10-20 04:00:00+00:00,0.03937008,0.00534188
2007-10-21 04:00:00+00:00,0.0,0.0
2007-10-22 04:00:00+00:00,0.0,0.0
2007-10-23 04:00:00+00:00,0.0,0.0
2007-10-24 04:00:00+00:00,0.21653545,0.029380342
2007-10-25 04:00:00+00:00,0.26771653,0.036324784
2007-10-26 04:00:00+00:00,0.22047246,0.02991453
2007-10-27 04:00:00+00:00,0.9330709,0.12660256
2007-10-28 04:00:00+00:00,0.0,0.0
2007-10-29 04:00:00+00:00,0.0,0.0
2007-10-30 04:00:00+00:00,0.0,0.0
2007-10-31 04:00:00+00:00,0.0,0.0
2007-11-01 04:00:00+00:00,0.007874016,0.001068376
2007-11-02 04:00:00+00:00,0.0,0.0
2007-11-03 04:00:00+00:00,0.01968504,0.00267094
2007-11-04 04:00:00+00:00,0.007874016,0.001068376
2007-11-05 04:00:00+00:00,0.0,0.0
2007-11-06 04:00:00+00:00,0.27165353,0.036858972
2007-11-07 04:00:00+00:00,0.0,0.0
2007-11-08 04:00:00+00:00,0.0,0.0
2007-11-09 04:00:00+00:00,0.16535433,0.022435896
2007-11-10 04:00:00+00:00,0.3070866,0.04166666
2007-11-11 04:00:00+00:00,0.0,0.0
2007-11-12 04:00:00+00:00,0.007874016,0.001068376
2007-11-13 04:00:00+00:00,0.07874016,0.01068376
2007-11-14 04:00:00+00:00,0.0,0.0
2007-11-15 04:00:00+00:00,0.39763778,0.05395299
2007-11-16 04:00:00+00:00,0.0,0.0
2007-11-17 04:00:00+00:00,0.0,0.0
2007-11-18 04:00:00+00:00,0.011811024,0.001602564
2007-11-19 04:00:00+00:00,0.1574803,0.021367518
2007-11-20 04:00:00+00:00,0.11811023,0.01602564
2007-11-21 04:00:00+00:00,0.0,0.0
2007-11-22 04:00:00+00:00,0.019685041,0.0026709402
2007-11-23 04:00:00+00:00,0.0,0.0
2007-11-24 04:00:00+00:00,0.0,0.0
2007-11-25 04:00:00+00:00,0.0,0.0
2007-11-26 04:00:00+00:00,0.46456686,0.06303418
2007-11-27 04:00:00+00:00,0.11023621,0.014957263
2007-11-28 04:00:00+00:00,0.0,0.0
2007-11-29 04:00:00+00:00,0.0,0.0
2007-11-30 04:00:00+00:00,0.0,0.0
2007-12-01 04:00:00+00:00,0.0,0.0
2007-12-02 04:00:00+00:00,0.06692913,0.009081196
2007-12-03 04:00:00+00:00,0.35039368,0.047542732
2007-12-04 04:00:00+00:00,0.007874016,0.001068376
2007-12-05 04:00:00+00:00,0.027559055,0.003739316
2007-12-06 04:00:00+00:00,0.0,0.0
2007-12-07 04:00:00+00:00,0.003937008,0.000534188
2007-12-08 04:00:00+00:00,0.0,0.0
2007-12-09 04:00:00+00:00,0.24015749,0.03258547
2007-12-10 04:00:00+00:00,0.27559054,0.03739316
2007-12-11 04:00:00+00:00,0.007874016,0.001068376
2007-12-12 04:00:00+00:00,0.007874016,0.001068376
2007-12-13 04:00:00+00:00,0.8070866,0.10950854
2007-12-14 04:00:00+00:00,0.0,0.0
2007-12-15 04:00:00+00:00,0.003937008,0.000534188
2007-12-16 04:00:00+00:00,0.7637794,0.10363246
2007-12-17 04:00:00+00:00,0.0,0.0
2007-12-18 04:00:00+00:00,0.0,0.0
2007-12-19 04:00:00+00:00,0.007874016,0.001068376
2007-12-20 04:00:00+00:00,0.0,0.0
2007-12-21 04:00:00+00:00,0.023622047,0.003205128
2007-12-22 04:00:00+00:00,0.0,0.0
2007-12-23 04:00:00+00:00,0.90157485,0.12232906
2007-12-24 04:00:00+00:00,0.003937008,0.000534188
2007-12-25 04:00:00+00:00,0.0,0.0
2007-12-26 04:00:00+00:00,0.18897638,0.025641024
2007-12-27 04:00:00+00:00,0.0118110245,0.0016025641
2007-12-28 04:00:00+00:00,0.0118110245,0.0016025641
2007-12-29 04:00:00+00:00,0.46850395,0.063568376
2007-12-30 04:00:00+00:00,0.1456693,0.019764958
2007-12-31 04:00:00+00:00,0.2559055,0.03472222
2008-01-01 04:00:00+00:00,0.14960629,0.020299142
2008-01-02 04:00:00+00:00,0.0,0.0
2008-01-03 04:00:00+00:00,0.0,0.0
2008-01-04 04:00:00+00:00,0.0,0.0
2008-01-05 04:00:00+00:00,0.007874016,0.001068376
2008-01-06 04:00:00+00:00,0.039370082,0.0053418805
2008-01-07 04:00:00+00:00,0.0,0.0
2008-01-08 04:00:00+00:00,0.0,0.0
2008-01-09 04:00:00+00:00,0.070866145,0.009615385
2008-01-10 04:00:00+00:00,0.0,0.0
2008-01-11 04:00:00+00:00,0.48818898,0.06623931
2008-01-12 04:00:00+00:00,0.0,0.0
2008-01-13 04:00:00+00:00,0.070866145,0.009615385
2008-01-14 04:00:00+00:00,0.4763779,0.064636745
2008-01-15 04:00:00+00:00,0.06299213,0.008547009
2008-01-16 04:00:00+00:00,0.0,0.0
2008-01-17 04:00:00+00:00,0.17716534,0.02403846
2008-01-18 04:00:00+00:00,0.13779528,0.018696582
2008-01-19 04:00:00+00:00,0.0,0.0
2008-01-20 04:00:00+00:00,0.0,0.0
2008-01-21 04:00:00+00:00,0.0,0.0
2008-01-22 04:00:00+00:00,0.011811024,0.001602564
2008-01-23 04:00:00+00:00,0.0,0.0
2008-01-24 04:00:00+00:00,0.0,0.0
2008-01-25 04:00:00+00:00,0.0,0.0
2008-01-26 04:00:00+00:00,0.0,0.0
2008-01-27 04:00:00+00:00,0.0,0.0
2008-01-28 04:00:00+00:00,0.0,0.0
2008-01-29 04:00:00+00:00,0.003937008,0.000534188
2008-01-30 04:00:00+00:00,0.09055118,0.012286324
2008-01-31 04:00:00+00:00,0.0,0.0
2008-02-01 04:00:00+00:00,0.8543307,0.1159188
2008-02-02 04:00:00+00:00,0.0,0.0
2008-02-03 04:00:00+00:00,0.0,0.0
2008-02-04 04:00:00+00:00,0.15354331,0.020833332
2008-02-05 04:00:00+00:00,0.22440945,0.030448716
2008-02-06 04:00:00+00:00,0.36220473,0.049145296
2008-02-07 04:00:00+00:00,0.16535434,0.022435898
2008-02-08 04:00:00+00:00,0.0,0.0
2008-02-09 04:00:00+00:00,0.023622047,0.003205128
2008-02-10 04:00:00+00:00,0.027559055,0.003739316
2008-02-11 04:00:00+00:00,0.0,0.0
2008-02-12 04:00:00+00:00,0.2913386,0.039529916
2008-02-13 04:00:00+00:00,2.070866,0.28098288
2008-02-14 04:00:00+00:00,0.031496063,0.004273504
2008-02-15 04:00:00+00:00,0.0,0.0
2008-02-16 04:00:00+00:00,0.0,0.0
